codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
30190,55.3A,51,43.983333,4.183333
30190,55.3A,51,43.966667,4.216667
30190,55.3A,51,43.95,4.216667
30190,55.3A,51,"",""
30190,55.3A,51,44,4.266667
30190,55.3A,51,43.966667,4.283333
30190,55.3A,51,43.983333,4.216667
30190,55.3A,51,43.933333,4.216667
30190,55.3A,51,43.933333,4.25
30190,55.3A,51,43.916667,4.266667
30190,55.3A,51,"",""
30190,55.3A,51,43.933333,4.316667
30190,55.3A,51,44,4.3
30190,55.3A,51,"",""
30190,55.3A,51,43.983333,4.216667
30190,55.3A,51,43.983333,4.333333
30190,55.3A,51,44.016667,4.333333
30190,64.23,17,43.983333,4.183333
30190,64.23,17,43.966667,4.216667
30190,64.23,17,43.95,4.216667
30190,64.23,17,"",""
30190,64.23,17,44,4.266667
30190,64.23,17,43.966667,4.283333
30190,64.23,17,43.983333,4.216667
30190,64.23,17,43.933333,4.216667
30190,64.23,17,43.933333,4.25
30190,64.23,17,43.916667,4.266667
30190,64.23,17,"",""
30190,64.23,17,43.933333,4.316667
30190,64.23,17,44,4.3
30190,64.23,17,"",""
30190,64.23,17,43.983333,4.216667
30190,64.23,17,43.983333,4.333333
30190,64.23,17,44.016667,4.333333
30190,64.49,17,43.983333,4.183333
30190,64.49,17,43.966667,4.216667
30190,64.49,17,43.95,4.216667
30190,64.49,17,"",""
30190,64.49,17,44,4.266667
30190,64.49,17,43.966667,4.283333
30190,64.49,17,43.983333,4.216667
30190,64.49,17,43.933333,4.216667
30190,64.49,17,43.933333,4.25
30190,64.49,17,43.916667,4.266667
30190,64.49,17,"",""
30190,64.49,17,43.933333,4.316667
30190,64.49,17,44,4.3
30190,64.49,17,"",""
30190,64.49,17,43.983333,4.216667
30190,64.49,17,43.983333,4.333333
30190,64.49,17,44.016667,4.333333
30190,55.60,119,43.983333,4.183333
30190,55.60,119,43.966667,4.216667
30190,55.60,119,43.95,4.216667
30190,55.60,119,"",""
30190,55.60,119,44,4.266667
30190,55.60,119,43.966667,4.283333
30190,55.60,119,43.983333,4.216667
30190,55.60,119,43.933333,4.216667
30190,55.60,119,43.933333,4.25
30190,55.60,119,43.916667,4.266667
30190,55.60,119,"",""
30190,55.60,119,43.933333,4.316667
30190,55.60,119,44,4.3
30190,55.60,119,"",""
30190,55.60,119,43.983333,4.216667
30190,55.60,119,43.983333,4.333333
30190,55.60,119,44.016667,4.333333
30190,85.1C,17,43.983333,4.183333
30190,85.1C,17,43.966667,4.216667
30190,85.1C,17,43.95,4.216667
30190,85.1C,17,"",""
30190,85.1C,17,44,4.266667
30190,85.1C,17,43.966667,4.283333
30190,85.1C,17,43.983333,4.216667
30190,85.1C,17,43.933333,4.216667
30190,85.1C,17,43.933333,4.25
30190,85.1C,17,43.916667,4.266667
30190,85.1C,17,"",""
30190,85.1C,17,43.933333,4.316667
30190,85.1C,17,44,4.3
30190,85.1C,17,"",""
30190,85.1C,17,43.983333,4.216667
30190,85.1C,17,43.983333,4.333333
30190,85.1C,17,44.016667,4.333333
30190,62.11,17,43.983333,4.183333
30190,62.11,17,43.966667,4.216667
30190,62.11,17,43.95,4.216667
30190,62.11,17,"",""
30190,62.11,17,44,4.266667
30190,62.11,17,43.966667,4.283333
