codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
17320,47.99A,6,"",""
17320,47.99A,6,45.816667,-1.116667
17320,47.99A,6,45.85,-1.066667
17320,01.11Z,39,"",""
17320,01.11Z,39,45.816667,-1.116667
17320,01.11Z,39,45.85,-1.066667
17320,28.30Z,3,"",""
17320,28.30Z,3,45.816667,-1.116667
17320,28.30Z,3,45.85,-1.066667
17320,95.29Z,9,"",""
17320,95.29Z,9,45.816667,-1.116667
17320,95.29Z,9,45.85,-1.066667
17320,68.20A,15,"",""
17320,68.20A,15,45.816667,-1.116667
17320,68.20A,15,45.85,-1.066667
17320,05.0A,3,"",""
17320,05.0A,3,45.816667,-1.116667
17320,05.0A,3,45.85,-1.066667
17320,49.32Z,3,"",""
17320,49.32Z,3,45.816667,-1.116667
17320,49.32Z,3,45.85,-1.066667
17320,55.60,9,"",""
17320,55.60,9,45.816667,-1.116667
17320,55.60,9,45.85,-1.066667
17320,32.99Z,3,"",""
17320,32.99Z,3,45.816667,-1.116667
17320,32.99Z,3,45.85,-1.066667
17320,93.19Z,3,"",""
17320,93.19Z,3,45.816667,-1.116667
17320,93.19Z,3,45.85,-1.066667
17320,64.20Z,3,"",""
17320,64.20Z,3,45.816667,-1.116667
17320,64.20Z,3,45.85,-1.066667
17320,90.01Z,6,"",""
17320,90.01Z,6,45.816667,-1.116667
17320,90.01Z,6,45.85,-1.066667
17320,82.20Z,3,"",""
17320,82.20Z,3,45.816667,-1.116667
17320,82.20Z,3,45.85,-1.066667
17320,77.10,3,"",""
17320,77.10,3,45.816667,-1.116667
17320,77.10,3,45.85,-1.066667
17320,74.10Z,3,"",""
17320,74.10Z,3,45.816667,-1.116667
17320,74.10Z,3,45.85,-1.066667
17320,56.10C,3,"",""
17320,56.10C,3,45.816667,-1.116667
17320,56.10C,3,45.85,-1.066667
17320,52.4R,3,"",""
17320,52.4R,3,45.816667,-1.116667
17320,52.4R,3,45.85,-1.066667
17320,84.11Z,9,"",""
17320,84.11Z,9,45.816667,-1.116667
17320,84.11Z,9,45.85,-1.066667
17320,"",3,"",""
17320,"",3,45.816667,-1.116667
17320,"",3,45.85,-1.066667
17320,70.2B,3,"",""
17320,70.2B,3,45.816667,-1.116667
17320,70.2B,3,45.85,-1.066667
17320,43.12B,3,"",""
17320,43.12B,3,45.816667,-1.116667
17320,43.12B,3,45.85,-1.066667
17320,55.20Z,3,"",""
17320,55.20Z,3,45.816667,-1.116667
17320,55.20Z,3,45.85,-1.066667
17320,93.12Z,6,"",""
17320,93.12Z,6,45.816667,-1.116667
17320,93.12Z,6,45.85,-1.066667
17320,43.32A,3,"",""
17320,43.32A,3,45.816667,-1.116667
17320,43.32A,3,45.85,-1.066667
17320,01.80,6,"",""
17320,01.80,6,45.816667,-1.116667
17320,01.80,6,45.85,-1.066667
17320,56.10A,3,"",""
17320,56.10A,3,45.816667,-1.116667
17320,56.10A,3,45.85,-1.066667
17320,46.19B,9,"",""
17320,46.19B,9,45.816667,-1.116667
17320,46.19B,9,45.85,-1.066667
17320,01.25Z,3,"",""
