codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
76640,47.99A,527,49.633333,0.533333
76640,47.99A,527,49.666667,0.516667
76640,47.99A,527,49.666667,0.633333
76640,47.99A,527,49.666667,0.6
76640,47.99A,527,49.666667,0.7
76640,47.99A,527,49.633333,0.6
76640,47.99A,527,49.7,0.6
76640,47.99A,527,49.65,0.533333
76640,47.99A,527,49.616667,0.6
76640,47.99A,527,49.65,0.583333
76640,47.99A,527,49.666667,0.666667
76640,47.99A,527,49.683333,0.666667
76640,47.99A,527,49.616667,0.616667
76640,47.99A,527,49.633333,0.633333
76640,47.99A,527,49.666667,0.55
76640,47.99A,527,49.633333,0.566667
76640,47.99A,527,49.6,0.633333
76640,33.20A,85,49.633333,0.533333
76640,33.20A,85,49.666667,0.516667
76640,33.20A,85,49.666667,0.633333
76640,33.20A,85,49.666667,0.6
76640,33.20A,85,49.666667,0.7
76640,33.20A,85,49.633333,0.6
76640,33.20A,85,49.7,0.6
76640,33.20A,85,49.65,0.533333
76640,33.20A,85,49.616667,0.6
76640,33.20A,85,49.65,0.583333
76640,33.20A,85,49.666667,0.666667
76640,33.20A,85,49.683333,0.666667
76640,33.20A,85,49.616667,0.616667
76640,33.20A,85,49.633333,0.633333
76640,33.20A,85,49.666667,0.55
76640,33.20A,85,49.633333,0.566667
76640,33.20A,85,49.6,0.633333
76640,45.20B,17,49.633333,0.533333
76640,45.20B,17,49.666667,0.516667
76640,45.20B,17,49.666667,0.633333
76640,45.20B,17,49.666667,0.6
76640,45.20B,17,49.666667,0.7
76640,45.20B,17,49.633333,0.6
76640,45.20B,17,49.7,0.6
76640,45.20B,17,49.65,0.533333
76640,45.20B,17,49.616667,0.6
76640,45.20B,17,49.65,0.583333
76640,45.20B,17,49.666667,0.666667
76640,45.20B,17,49.683333,0.666667
76640,45.20B,17,49.616667,0.616667
76640,45.20B,17,49.633333,0.633333
76640,45.20B,17,49.666667,0.55
76640,45.20B,17,49.633333,0.566667
76640,45.20B,17,49.6,0.633333
76640,64.11,102,49.633333,0.533333
76640,64.11,102,49.666667,0.516667
76640,64.11,102,49.666667,0.633333
76640,64.11,102,49.666667,0.6
76640,64.11,102,49.666667,0.7
76640,64.11,102,49.633333,0.6
76640,64.11,102,49.7,0.6
76640,64.11,102,49.65,0.533333
76640,64.11,102,49.616667,0.6
76640,64.11,102,49.65,0.583333
76640,64.11,102,49.666667,0.666667
76640,64.11,102,49.683333,0.666667
76640,64.11,102,49.616667,0.616667
76640,64.11,102,49.633333,0.633333
76640,64.11,102,49.666667,0.55
76640,64.11,102,49.633333,0.566667
76640,64.11,102,49.6,0.633333
76640,55.3A,51,49.633333,0.533333
76640,55.3A,51,49.666667,0.516667
76640,55.3A,51,49.666667,0.633333
76640,55.3A,51,49.666667,0.6
76640,55.3A,51,49.666667,0.7
76640,55.3A,51,49.633333,0.6
76640,55.3A,51,49.7,0.6
76640,55.3A,51,49.65,0.533333
76640,55.3A,51,49.616667,0.6
76640,55.3A,51,49.65,0.583333
76640,55.3A,51,49.666667,0.666667
76640,55.3A,51,49.683333,0.666667
76640,55.3A,51,49.616667,0.616667
76640,55.3A,51,49.633333,0.633333
76640,55.3A,51,49.666667,0.55
76640,55.3A,51,49.633333,0.566667
76640,55.3A,51,49.6,0.633333
76640,46.45Z,17,49.633333,0.533333
76640,46.45Z,17,49.666667,0.516667
76640,46.45Z,17,49.666667,0.633333
76640,46.45Z,17,49.666667,0.6
76640,46.45Z,17,49.666667,0.7
76640,46.45Z,17,49.633333,0.6
76640,46.45Z,17,49.7,0.6
76640,46.45Z,17,49.65,0.533333
76640,46.45Z,17,49.616667,0.6
76640,46.45Z,17,49.65,0.583333
76640,46.45Z,17,49.666667,0.666667
76640,46.45Z,17,49.683333,0.666667
76640,46.45Z,17,49.616667,0.616667
76640,46.45Z,17,49.633333,0.633333
76640,46.45Z,17,49.666667,0.55
76640,46.45Z,17,49.633333,0.566667
76640,46.45Z,17,49.6,0.633333
76640,43.22A,340,49.633333,0.533333
76640,43.22A,340,49.666667,0.516667
76640,43.22A,340,49.666667,0.633333
76640,43.22A,340,49.666667,0.6
76640,43.22A,340,49.666667,0.7
76640,43.22A,340,49.633333,0.6
76640,43.22A,340,49.7,0.6
76640,43.22A,340,49.65,0.533333
76640,43.22A,340,49.616667,0.6
76640,43.22A,340,49.65,0.583333
76640,43.22A,340,49.666667,0.666667
76640,43.22A,340,49.683333,0.666667
76640,43.22A,340,49.616667,0.616667
76640,43.22A,340,49.633333,0.633333
76640,43.22A,340,49.666667,0.55
76640,43.22A,340,49.633333,0.566667
76640,43.22A,340,49.6,0.633333
76640,47.04,17,49.633333,0.533333
76640,47.04,17,49.666667,0.516667
76640,47.04,17,49.666667,0.633333
76640,47.04,17,49.666667,0.6
76640,47.04,17,49.666667,0.7
76640,47.04,17,49.633333,0.6
76640,47.04,17,49.7,0.6
76640,47.04,17,49.65,0.533333
76640,47.04,17,49.616667,0.6
76640,47.04,17,49.65,0.583333
76640,47.04,17,49.666667,0.666667
76640,47.04,17,49.683333,0.666667
76640,47.04,17,49.616667,0.616667
76640,47.04,17,49.633333,0.633333
76640,47.04,17,49.666667,0.55
76640,47.04,17,49.633333,0.566667
76640,47.04,17,49.6,0.633333
76640,51.9B,34,49.633333,0.533333
76640,51.9B,34,49.666667,0.516667
76640,51.9B,34,49.666667,0.633333
76640,51.9B,34,49.666667,0.6
76640,51.9B,34,49.666667,0.7
76640,51.9B,34,49.633333,0.6
76640,51.9B,34,49.7,0.6
76640,51.9B,34,49.65,0.533333
76640,51.9B,34,49.616667,0.6
76640,51.9B,34,49.65,0.583333
76640,51.9B,34,49.666667,0.666667
76640,51.9B,34,49.683333,0.666667
76640,51.9B,34,49.616667,0.616667
76640,51.9B,34,49.633333,0.633333
76640,51.9B,34,49.666667,0.55
76640,51.9B,34,49.633333,0.566667
76640,51.9B,34,49.6,0.633333
76640,41.10A,17,49.633333,0.533333
76640,41.10A,17,49.666667,0.516667
76640,41.10A,17,49.666667,0.633333
76640,41.10A,17,49.666667,0.6
76640,41.10A,17,49.666667,0.7
76640,41.10A,17,49.633333,0.6
76640,41.10A,17,49.7,0.6
76640,41.10A,17,49.65,0.533333
76640,41.10A,17,49.616667,0.6
76640,41.10A,17,49.65,0.583333
76640,41.10A,17,49.666667,0.666667
76640,41.10A,17,49.683333,0.666667
76640,41.10A,17,49.616667,0.616667
76640,41.10A,17,49.633333,0.633333
76640,41.10A,17,49.666667,0.55
76640,41.10A,17,49.633333,0.566667
76640,41.10A,17,49.6,0.633333
76640,67.05,34,49.633333,0.533333
76640,67.05,34,49.666667,0.516667
76640,67.05,34,49.666667,0.633333
76640,67.05,34,49.666667,0.6
76640,67.05,34,49.666667,0.7
76640,67.05,34,49.633333,0.6
76640,67.05,34,49.7,0.6
76640,67.05,34,49.65,0.533333
76640,67.05,34,49.616667,0.6
76640,67.05,34,49.65,0.583333
76640,67.05,34,49.666667,0.666667
76640,67.05,34,49.683333,0.666667
76640,67.05,34,49.616667,0.616667
76640,67.05,34,49.633333,0.633333
76640,67.05,34,49.666667,0.55
76640,67.05,34,49.633333,0.566667
76640,67.05,34,49.6,0.633333
76640,93.0D,68,49.633333,0.533333
76640,93.0D,68,49.666667,0.516667
76640,93.0D,68,49.666667,0.633333
76640,93.0D,68,49.666667,0.6
76640,93.0D,68,49.666667,0.7
76640,93.0D,68,49.633333,0.6
76640,93.0D,68,49.7,0.6
76640,93.0D,68,49.65,0.533333
76640,93.0D,68,49.616667,0.6
76640,93.0D,68,49.65,0.583333
76640,93.0D,68,49.666667,0.666667
76640,93.0D,68,49.683333,0.666667
76640,93.0D,68,49.616667,0.616667
76640,93.0D,68,49.633333,0.633333
76640,93.0D,68,49.666667,0.55
76640,93.0D,68,49.633333,0.566667
76640,93.0D,68,49.6,0.633333
76640,43.11Z,17,49.633333,0.533333
76640,43.11Z,17,49.666667,0.516667
76640,43.11Z,17,49.666667,0.633333
76640,43.11Z,17,49.666667,0.6
76640,43.11Z,17,49.666667,0.7
76640,43.11Z,17,49.633333,0.6
76640,43.11Z,17,49.7,0.6
76640,43.11Z,17,49.65,0.533333
76640,43.11Z,17,49.616667,0.6
76640,43.11Z,17,49.65,0.583333
76640,43.11Z,17,49.666667,0.666667
76640,43.11Z,17,49.683333,0.666667
76640,43.11Z,17,49.616667,0.616667
76640,43.11Z,17,49.633333,0.633333
76640,43.11Z,17,49.666667,0.55
76640,43.11Z,17,49.633333,0.566667
76640,43.11Z,17,49.6,0.633333
76640,47.79Z,102,49.633333,0.533333
76640,47.79Z,102,49.666667,0.516667
76640,47.79Z,102,49.666667,0.633333
76640,47.79Z,102,49.666667,0.6
76640,47.79Z,102,49.666667,0.7
76640,47.79Z,102,49.633333,0.6
76640,47.79Z,102,49.7,0.6
76640,47.79Z,102,49.65,0.533333
76640,47.79Z,102,49.616667,0.6
76640,47.79Z,102,49.65,0.583333
76640,47.79Z,102,49.666667,0.666667
76640,47.79Z,102,49.683333,0.666667
76640,47.79Z,102,49.616667,0.616667
76640,47.79Z,102,49.633333,0.633333
76640,47.79Z,102,49.666667,0.55
76640,47.79Z,102,49.633333,0.566667
76640,47.79Z,102,49.6,0.633333
76640,52.3A,51,49.633333,0.533333
76640,52.3A,51,49.666667,0.516667
76640,52.3A,51,49.666667,0.633333
76640,52.3A,51,49.666667,0.6
76640,52.3A,51,49.666667,0.7
76640,52.3A,51,49.633333,0.6
76640,52.3A,51,49.7,0.6
76640,52.3A,51,49.65,0.533333
76640,52.3A,51,49.616667,0.6
76640,52.3A,51,49.65,0.583333
76640,52.3A,51,49.666667,0.666667
76640,52.3A,51,49.683333,0.666667
76640,52.3A,51,49.616667,0.616667
76640,52.3A,51,49.633333,0.633333
76640,52.3A,51,49.666667,0.55
76640,52.3A,51,49.633333,0.566667
76640,52.3A,51,49.6,0.633333
76640,01.11Z,34,49.633333,0.533333
76640,01.11Z,34,49.666667,0.516667
76640,01.11Z,34,49.666667,0.633333
76640,01.11Z,34,49.666667,0.6
76640,01.11Z,34,49.666667,0.7
76640,01.11Z,34,49.633333,0.6
76640,01.11Z,34,49.7,0.6
76640,01.11Z,34,49.65,0.533333
76640,01.11Z,34,49.616667,0.6
76640,01.11Z,34,49.65,0.583333
76640,01.11Z,34,49.666667,0.666667
76640,01.11Z,34,49.683333,0.666667
76640,01.11Z,34,49.616667,0.616667
76640,01.11Z,34,49.633333,0.633333
76640,01.11Z,34,49.666667,0.55
76640,01.11Z,34,49.633333,0.566667
76640,01.11Z,34,49.6,0.633333
76640,49.41A,102,49.633333,0.533333
76640,49.41A,102,49.666667,0.516667
76640,49.41A,102,49.666667,0.633333
76640,49.41A,102,49.666667,0.6
76640,49.41A,102,49.666667,0.7
76640,49.41A,102,49.633333,0.6
76640,49.41A,102,49.7,0.6
76640,49.41A,102,49.65,0.533333
76640,49.41A,102,49.616667,0.6
76640,49.41A,102,49.65,0.583333
76640,49.41A,102,49.666667,0.666667
76640,49.41A,102,49.683333,0.666667
76640,49.41A,102,49.616667,0.616667
76640,49.41A,102,49.633333,0.633333
76640,49.41A,102,49.666667,0.55
76640,49.41A,102,49.633333,0.566667
76640,49.41A,102,49.6,0.633333
76640,77.01,17,49.633333,0.533333
76640,77.01,17,49.666667,0.516667
76640,77.01,17,49.666667,0.633333
76640,77.01,17,49.666667,0.6
76640,77.01,17,49.666667,0.7
76640,77.01,17,49.633333,0.6
76640,77.01,17,49.7,0.6
76640,77.01,17,49.65,0.533333
76640,77.01,17,49.616667,0.6
76640,77.01,17,49.65,0.583333
76640,77.01,17,49.666667,0.666667
76640,77.01,17,49.683333,0.666667
76640,77.01,17,49.616667,0.616667
76640,77.01,17,49.633333,0.633333
76640,77.01,17,49.666667,0.55
76640,77.01,17,49.633333,0.566667
76640,77.01,17,49.6,0.633333
76640,43.99A,17,49.633333,0.533333
76640,43.99A,17,49.666667,0.516667
76640,43.99A,17,49.666667,0.633333
76640,43.99A,17,49.666667,0.6
76640,43.99A,17,49.666667,0.7
76640,43.99A,17,49.633333,0.6
76640,43.99A,17,49.7,0.6
76640,43.99A,17,49.65,0.533333
76640,43.99A,17,49.616667,0.6
76640,43.99A,17,49.65,0.583333
76640,43.99A,17,49.666667,0.666667
76640,43.99A,17,49.683333,0.666667
76640,43.99A,17,49.616667,0.616667
76640,43.99A,17,49.633333,0.633333
76640,43.99A,17,49.666667,0.55
76640,43.99A,17,49.633333,0.566667
76640,43.99A,17,49.6,0.633333
76640,64.23,51,49.633333,0.533333
76640,64.23,51,49.666667,0.516667
76640,64.23,51,49.666667,0.633333
76640,64.23,51,49.666667,0.6
76640,64.23,51,49.666667,0.7
76640,64.23,51,49.633333,0.6
76640,64.23,51,49.7,0.6
76640,64.23,51,49.65,0.533333
76640,64.23,51,49.616667,0.6
76640,64.23,51,49.65,0.583333
76640,64.23,51,49.666667,0.666667
76640,64.23,51,49.683333,0.666667
76640,64.23,51,49.616667,0.616667
76640,64.23,51,49.633333,0.633333
76640,64.23,51,49.666667,0.55
76640,64.23,51,49.633333,0.566667
76640,64.23,51,49.6,0.633333
76640,52.4Z,17,49.633333,0.533333
76640,52.4Z,17,49.666667,0.516667
76640,52.4Z,17,49.666667,0.633333
76640,52.4Z,17,49.666667,0.6
76640,52.4Z,17,49.666667,0.7
76640,52.4Z,17,49.633333,0.6
76640,52.4Z,17,49.7,0.6
76640,52.4Z,17,49.65,0.533333
76640,52.4Z,17,49.616667,0.6
76640,52.4Z,17,49.65,0.583333
76640,52.4Z,17,49.666667,0.666667
76640,52.4Z,17,49.683333,0.666667
76640,52.4Z,17,49.616667,0.616667
76640,52.4Z,17,49.633333,0.633333
76640,52.4Z,17,49.666667,0.55
76640,52.4Z,17,49.633333,0.566667
76640,52.4Z,17,49.6,0.633333
76640,95.29Z,102,49.633333,0.533333
76640,95.29Z,102,49.666667,0.516667
76640,95.29Z,102,49.666667,0.633333
76640,95.29Z,102,49.666667,0.6
76640,95.29Z,102,49.666667,0.7
76640,95.29Z,102,49.633333,0.6
76640,95.29Z,102,49.7,0.6
76640,95.29Z,102,49.65,0.533333
76640,95.29Z,102,49.616667,0.6
76640,95.29Z,102,49.65,0.583333
76640,95.29Z,102,49.666667,0.666667
76640,95.29Z,102,49.683333,0.666667
76640,95.29Z,102,49.616667,0.616667
76640,95.29Z,102,49.633333,0.633333
76640,95.29Z,102,49.666667,0.55
76640,95.29Z,102,49.633333,0.566667
76640,95.29Z,102,49.6,0.633333
76640,46.36Z,17,49.633333,0.533333
76640,46.36Z,17,49.666667,0.516667
76640,46.36Z,17,49.666667,0.633333
76640,46.36Z,17,49.666667,0.6
76640,46.36Z,17,49.666667,0.7
