codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
07260,47.99A,35,44.5,4.233333
07260,47.99A,35,44.516667,4.116667
07260,47.99A,35,44.516667,4.066667
07260,47.99A,35,44.483333,4.283333
07260,47.99A,35,44.483333,4.216667
07260,47.99A,35,44.483333,4.233333
07260,47.99A,35,44.55,4.1
07260,55.3A,7,44.5,4.233333
07260,55.3A,7,44.516667,4.116667
07260,55.3A,7,44.516667,4.066667
07260,55.3A,7,44.483333,4.283333
07260,55.3A,7,44.483333,4.216667
07260,55.3A,7,44.483333,4.233333
07260,55.3A,7,44.55,4.1
07260,43.22A,7,44.5,4.233333
07260,43.22A,7,44.516667,4.116667
07260,43.22A,7,44.516667,4.066667
07260,43.22A,7,44.483333,4.283333
07260,43.22A,7,44.483333,4.216667
07260,43.22A,7,44.483333,4.233333
07260,43.22A,7,44.55,4.1
07260,01.11Z,133,44.5,4.233333
07260,01.11Z,133,44.516667,4.116667
07260,01.11Z,133,44.516667,4.066667
07260,01.11Z,133,44.483333,4.283333
07260,01.11Z,133,44.483333,4.216667
07260,01.11Z,133,44.483333,4.233333
07260,01.11Z,133,44.55,4.1
07260,00.97,14,44.5,4.233333
07260,00.97,14,44.516667,4.116667
07260,00.97,14,44.516667,4.066667
07260,00.97,14,44.483333,4.283333
07260,00.97,14,44.483333,4.216667
07260,00.97,14,44.483333,4.233333
07260,00.97,14,44.55,4.1
07260,49.41A,7,44.5,4.233333
07260,49.41A,7,44.516667,4.116667
07260,49.41A,7,44.516667,4.066667
07260,49.41A,7,44.483333,4.283333
07260,49.41A,7,44.483333,4.216667
07260,49.41A,7,44.483333,4.233333
07260,49.41A,7,44.55,4.1
07260,95.29Z,7,44.5,4.233333
07260,95.29Z,7,44.516667,4.116667
07260,95.29Z,7,44.516667,4.066667
07260,95.29Z,7,44.483333,4.283333
07260,95.29Z,7,44.483333,4.216667
07260,95.29Z,7,44.483333,4.233333
07260,95.29Z,7,44.55,4.1
07260,68.20A,7,44.5,4.233333
07260,68.20A,7,44.516667,4.116667
07260,68.20A,7,44.516667,4.066667
07260,68.20A,7,44.483333,4.283333
07260,68.20A,7,44.483333,4.216667
07260,68.20A,7,44.483333,4.233333
07260,68.20A,7,44.55,4.1
07260,49.32Z,14,44.5,4.233333
07260,49.32Z,14,44.516667,4.116667
07260,49.32Z,14,44.516667,4.066667
07260,49.32Z,14,44.483333,4.283333
07260,49.32Z,14,44.483333,4.216667
07260,49.32Z,14,44.483333,4.233333
07260,49.32Z,14,44.55,4.1
07260,55.60,21,44.5,4.233333
07260,55.60,21,44.516667,4.116667
07260,55.60,21,44.516667,4.066667
07260,55.60,21,44.483333,4.283333
07260,55.60,21,44.483333,4.216667
07260,55.60,21,44.483333,4.233333
07260,55.60,21,44.55,4.1
07260,01.47Z,7,44.5,4.233333
07260,01.47Z,7,44.516667,4.116667
07260,01.47Z,7,44.516667,4.066667
07260,01.47Z,7,44.483333,4.283333
07260,01.47Z,7,44.483333,4.216667
07260,01.47Z,7,44.483333,4.233333
07260,01.47Z,7,44.55,4.1
07260,81.22Z,7,44.5,4.233333
07260,81.22Z,7,44.516667,4.116667
07260,81.22Z,7,44.516667,4.066667
07260,81.22Z,7,44.483333,4.283333
07260,81.22Z,7,44.483333,4.216667
07260,81.22Z,7,44.483333,4.233333
07260,81.22Z,7,44.55,4.1
07260,43.34Z,7,44.5,4.233333
07260,43.34Z,7,44.516667,4.116667
07260,43.34Z,7,44.516667,4.066667
07260,43.34Z,7,44.483333,4.283333
07260,43.34Z,7,44.483333,4.216667
07260,43.34Z,7,44.483333,4.233333
07260,43.34Z,7,44.55,4.1
07260,93.19Z,14,44.5,4.233333
07260,93.19Z,14,44.516667,4.116667
07260,93.19Z,14,44.516667,4.066667
07260,93.19Z,14,44.483333,4.283333
07260,93.19Z,14,44.483333,4.216667
07260,93.19Z,14,44.483333,4.233333
07260,93.19Z,14,44.55,4.1
07260,86.90E,21,44.5,4.233333
07260,86.90E,21,44.516667,4.116667
07260,86.90E,21,44.516667,4.066667
07260,86.90E,21,44.483333,4.283333
07260,86.90E,21,44.483333,4.216667
07260,86.90E,21,44.483333,4.233333
07260,86.90E,21,44.55,4.1
07260,01.43Z,7,44.5,4.233333
07260,01.43Z,7,44.516667,4.116667
07260,01.43Z,7,44.516667,4.066667
07260,01.43Z,7,44.483333,4.283333
07260,01.43Z,7,44.483333,4.216667
07260,01.43Z,7,44.483333,4.233333
07260,01.43Z,7,44.55,4.1
07260,56.10C,42,44.5,4.233333
07260,56.10C,42,44.516667,4.116667
07260,56.10C,42,44.516667,4.066667
07260,56.10C,42,44.483333,4.283333
07260,56.10C,42,44.483333,4.216667
07260,56.10C,42,44.483333,4.233333
07260,56.10C,42,44.55,4.1
07260,88.04,7,44.5,4.233333
07260,88.04,7,44.516667,4.116667
07260,88.04,7,44.516667,4.066667
07260,88.04,7,44.483333,4.283333
07260,88.04,7,44.483333,4.216667
07260,88.04,7,44.483333,4.233333
07260,88.04,7,44.55,4.1
07260,82.11Z,7,44.5,4.233333
07260,82.11Z,7,44.516667,4.116667
07260,82.11Z,7,44.516667,4.066667
07260,82.11Z,7,44.483333,4.283333
07260,82.11Z,7,44.483333,4.216667
07260,82.11Z,7,44.483333,4.233333
07260,82.11Z,7,44.55,4.1
07260,81.30Z,7,44.5,4.233333
07260,81.30Z,7,44.516667,4.116667
07260,81.30Z,7,44.516667,4.066667
07260,81.30Z,7,44.483333,4.283333
07260,81.30Z,7,44.483333,4.216667
07260,81.30Z,7,44.483333,4.233333
07260,81.30Z,7,44.55,4.1
07260,84.11Z,28,44.5,4.233333
07260,84.11Z,28,44.516667,4.116667
07260,84.11Z,28,44.516667,4.066667
07260,84.11Z,28,44.483333,4.283333
07260,84.11Z,28,44.483333,4.216667
07260,84.11Z,28,44.483333,4.233333
07260,84.11Z,28,44.55,4.1
07260,01.21Z,28,44.5,4.233333
