codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
89170,55.3A,12,47.65,3.033333
89170,55.3A,12,47.633333,3.066667
89170,55.3A,12,47.65,3.116667
89170,55.3A,12,47.6,2.983333
89170,43.22A,4,47.65,3.033333
89170,43.22A,4,47.633333,3.066667
89170,43.22A,4,47.65,3.116667
89170,43.22A,4,47.6,2.983333
89170,92.3A,4,47.65,3.033333
89170,92.3A,4,47.633333,3.066667
89170,92.3A,4,47.65,3.116667
89170,92.3A,4,47.6,2.983333
89170,68.20A,4,47.65,3.033333
89170,68.20A,4,47.633333,3.066667
89170,68.20A,4,47.65,3.116667
89170,68.20A,4,47.6,2.983333
89170,49.32Z,8,47.65,3.033333
89170,49.32Z,8,47.633333,3.066667
89170,49.32Z,8,47.65,3.116667
89170,49.32Z,8,47.6,2.983333
89170,56.30Z,4,47.65,3.033333
89170,56.30Z,4,47.633333,3.066667
89170,56.30Z,4,47.65,3.116667
89170,56.30Z,4,47.6,2.983333
89170,45.4J,8,47.65,3.033333
89170,45.4J,8,47.633333,3.066667
89170,45.4J,8,47.65,3.116667
89170,45.4J,8,47.6,2.983333
89170,43.34Z,4,47.65,3.033333
89170,43.34Z,4,47.633333,3.066667
89170,43.34Z,4,47.65,3.116667
89170,43.34Z,4,47.6,2.983333
89170,86.90E,4,47.65,3.033333
89170,86.90E,4,47.633333,3.066667
89170,86.90E,4,47.65,3.116667
89170,86.90E,4,47.6,2.983333
89170,56.10C,4,47.65,3.033333
89170,56.10C,4,47.633333,3.066667
89170,56.10C,4,47.65,3.116667
89170,56.10C,4,47.6,2.983333
89170,84.11Z,12,47.65,3.033333
89170,84.11Z,12,47.633333,3.066667
89170,84.11Z,12,47.65,3.116667
89170,84.11Z,12,47.6,2.983333
89170,01.3Z,12,47.65,3.033333
89170,01.3Z,12,47.633333,3.066667
89170,01.3Z,12,47.65,3.116667
89170,01.3Z,12,47.6,2.983333
89170,93.12Z,4,47.65,3.033333
89170,93.12Z,4,47.633333,3.066667
89170,93.12Z,4,47.65,3.116667
89170,93.12Z,4,47.6,2.983333
89170,43.32A,4,47.65,3.033333
89170,43.32A,4,47.633333,3.066667
89170,43.32A,4,47.65,3.116667
89170,43.32A,4,47.6,2.983333
89170,74.30Z,4,47.65,3.033333
89170,74.30Z,4,47.633333,3.066667
89170,74.30Z,4,47.65,3.116667
89170,74.30Z,4,47.6,2.983333
89170,52.6E,4,47.65,3.033333
89170,52.6E,4,47.633333,3.066667
89170,52.6E,4,47.65,3.116667
89170,52.6E,4,47.6,2.983333
89170,56.10A,8,47.65,3.033333
89170,56.10A,8,47.633333,3.066667
89170,56.10A,8,47.65,3.116667
89170,56.10A,8,47.6,2.983333
89170,96.02A,4,47.65,3.033333
89170,96.02A,4,47.633333,3.066667
89170,96.02A,4,47.65,3.116667
