codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
78124,47.99A,76,48.883333,1.866667
78124,47.99A,76,48.9,1.866667
78124,25.73B,2,48.883333,1.866667
78124,25.73B,2,48.9,1.866667
78124,58.19Z,4,48.883333,1.866667
78124,58.19Z,4,48.9,1.866667
78124,64.11,14,48.883333,1.866667
78124,64.11,14,48.9,1.866667
78124,70.3A,22,48.883333,1.866667
78124,70.3A,22,48.9,1.866667
78124,61.10Z,4,48.883333,1.866667
78124,61.10Z,4,48.9,1.866667
78124,87.30A,4,48.883333,1.866667
78124,87.30A,4,48.9,1.866667
78124,63.99Z,8,48.883333,1.866667
78124,63.99Z,8,48.9,1.866667
78124,55.3A,22,48.883333,1.866667
78124,55.3A,22,48.9,1.866667
78124,46.45Z,10,48.883333,1.866667
78124,46.45Z,10,48.9,1.866667
78124,43.22A,62,48.883333,1.866667
78124,43.22A,62,48.9,1.866667
78124,25.62A,2,48.883333,1.866667
78124,25.62A,2,48.9,1.866667
78124,31.01Z,2,48.883333,1.866667
78124,31.01Z,2,48.9,1.866667
78124,16.01,2,48.883333,1.866667
78124,16.01,2,48.9,1.866667
78124,41.10A,8,48.883333,1.866667
78124,41.10A,8,48.9,1.866667
78124,67.05,2,48.883333,1.866667
78124,67.05,2,48.9,1.866667
78124,02.10Z,2,48.883333,1.866667
78124,02.10Z,2,48.9,1.866667
78124,52.3A,2,48.883333,1.866667
78124,52.3A,2,48.9,1.866667
78124,00.97,22,48.883333,1.866667
78124,00.97,22,48.9,1.866667
78124,84.11,2,48.883333,1.866667
78124,84.11,2,48.9,1.866667
78124,38.22Z,2,48.883333,1.866667
78124,38.22Z,2,48.9,1.866667
78124,47.79Z,4,48.883333,1.866667
78124,47.79Z,4,48.9,1.866667
78124,77.01,10,48.883333,1.866667
78124,77.01,10,48.9,1.866667
78124,49.41A,20,48.883333,1.866667
78124,49.41A,20,48.9,1.866667
78124,52.4Z,8,48.883333,1.866667
78124,52.4Z,8,48.9,1.866667
78124,64.23,4,48.883333,1.866667
78124,64.23,4,48.9,1.866667
78124,92.3A,16,48.883333,1.866667
78124,92.3A,16,48.9,1.866667
78124,95.29Z,12,48.883333,1.866667
78124,95.29Z,12,48.9,1.866667
78124,68.20A,234,48.883333,1.866667
78124,68.20A,234,48.9,1.866667
78124,55.40,12,48.883333,1.866667
78124,55.40,12,48.9,1.866667
78124,85.1E,2,48.883333,1.866667
78124,85.1E,2,48.9,1.866667
78124,64.49,8,48.883333,1.866667
78124,64.49,8,48.9,1.866667
78124,49.32Z,182,48.883333,1.866667
78124,49.32Z,182,48.9,1.866667
