codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
71120,47.99A,275,46.283333,4.333333
71120,47.99A,275,46.45,4.333333
71120,47.99A,275,46.416667,4.316667
71120,47.99A,275,46.383333,4.35
71120,47.99A,275,46.4,4.3
71120,47.99A,275,46.416667,4.216667
71120,47.99A,275,46.466667,4.3
71120,47.99A,275,46.433333,4.283333
71120,47.99A,275,"",""
71120,47.99A,275,46.466667,4.25
71120,47.99A,275,46.483333,4.283333
71120,25.73B,22,46.283333,4.333333
71120,25.73B,22,46.45,4.333333
71120,25.73B,22,46.416667,4.316667
71120,25.73B,22,46.383333,4.35
71120,25.73B,22,46.4,4.3
71120,25.73B,22,46.416667,4.216667
71120,25.73B,22,46.466667,4.3
71120,25.73B,22,46.433333,4.283333
71120,25.73B,22,"",""
71120,25.73B,22,46.466667,4.25
71120,25.73B,22,46.483333,4.283333
71120,31.03Z,11,46.283333,4.333333
71120,31.03Z,11,46.45,4.333333
71120,31.03Z,11,46.416667,4.316667
71120,31.03Z,11,46.383333,4.35
71120,31.03Z,11,46.4,4.3
71120,31.03Z,11,46.416667,4.216667
71120,31.03Z,11,46.466667,4.3
71120,31.03Z,11,46.433333,4.283333
71120,31.03Z,11,"",""
71120,31.03Z,11,46.466667,4.25
71120,31.03Z,11,46.483333,4.283333
71120,45.20B,22,46.283333,4.333333
71120,45.20B,22,46.45,4.333333
71120,45.20B,22,46.416667,4.316667
71120,45.20B,22,46.383333,4.35
71120,45.20B,22,46.4,4.3
71120,45.20B,22,46.416667,4.216667
71120,45.20B,22,46.466667,4.3
71120,45.20B,22,46.433333,4.283333
71120,45.20B,22,"",""
71120,45.20B,22,46.466667,4.25
71120,45.20B,22,46.483333,4.283333
71120,70.3A,33,46.283333,4.333333
71120,70.3A,33,46.45,4.333333
71120,70.3A,33,46.416667,4.316667
71120,70.3A,33,46.383333,4.35
71120,70.3A,33,46.4,4.3
71120,70.3A,33,46.416667,4.216667
71120,70.3A,33,46.466667,4.3
71120,70.3A,33,46.433333,4.283333
71120,70.3A,33,"",""
71120,70.3A,33,46.466667,4.25
71120,70.3A,33,46.483333,4.283333
71120,61.10Z,33,46.283333,4.333333
71120,61.10Z,33,46.45,4.333333
71120,61.10Z,33,46.416667,4.316667
71120,61.10Z,33,46.383333,4.35
71120,61.10Z,33,46.4,4.3
71120,61.10Z,33,46.416667,4.216667
71120,61.10Z,33,46.466667,4.3
71120,61.10Z,33,46.433333,4.283333
71120,61.10Z,33,"",""
71120,61.10Z,33,46.466667,4.25
71120,61.10Z,33,46.483333,4.283333
71120,64.11,77,46.283333,4.333333
71120,64.11,77,46.45,4.333333
71120,64.11,77,46.416667,4.316667
71120,64.11,77,46.383333,4.35
71120,64.11,77,46.4,4.3
71120,64.11,77,46.416667,4.216667
71120,64.11,77,46.466667,4.3
71120,64.11,77,46.433333,4.283333
71120,64.11,77,"",""
71120,64.11,77,46.466667,4.25
71120,64.11,77,46.483333,4.283333
71120,65.12Z,33,46.283333,4.333333
71120,65.12Z,33,46.45,4.333333
71120,65.12Z,33,46.416667,4.316667
71120,65.12Z,33,46.383333,4.35
71120,65.12Z,33,46.4,4.3
71120,65.12Z,33,46.416667,4.216667
71120,65.12Z,33,46.466667,4.3
71120,65.12Z,33,46.433333,4.283333
71120,65.12Z,33,"",""
71120,65.12Z,33,46.466667,4.25
71120,65.12Z,33,46.483333,4.283333
71120,43.22A,110,46.283333,4.333333
71120,43.22A,110,46.45,4.333333
71120,43.22A,110,46.416667,4.316667
71120,43.22A,110,46.383333,4.35
71120,43.22A,110,46.4,4.3
71120,43.22A,110,46.416667,4.216667
71120,43.22A,110,46.466667,4.3
71120,43.22A,110,46.433333,4.283333
71120,43.22A,110,"",""
71120,43.22A,110,46.466667,4.25
71120,43.22A,110,46.483333,4.283333
71120,47.04,11,46.283333,4.333333
71120,47.04,11,46.45,4.333333
71120,47.04,11,46.416667,4.316667
71120,47.04,11,46.383333,4.35
71120,47.04,11,46.4,4.3
71120,47.04,11,46.416667,4.216667
71120,47.04,11,46.466667,4.3
71120,47.04,11,46.433333,4.283333
71120,47.04,11,"",""
71120,47.04,11,46.466667,4.25
71120,47.04,11,46.483333,4.283333
71120,93.0D,22,46.283333,4.333333
71120,93.0D,22,46.45,4.333333
71120,93.0D,22,46.416667,4.316667
71120,93.0D,22,46.383333,4.35
71120,93.0D,22,46.4,4.3
71120,93.0D,22,46.416667,4.216667
71120,93.0D,22,46.466667,4.3
71120,93.0D,22,46.433333,4.283333
71120,93.0D,22,"",""
71120,93.0D,22,46.466667,4.25
71120,93.0D,22,46.483333,4.283333
71120,02.10Z,275,46.283333,4.333333
71120,02.10Z,275,46.45,4.333333
71120,02.10Z,275,46.416667,4.316667
71120,02.10Z,275,46.383333,4.35
71120,02.10Z,275,46.4,4.3
71120,02.10Z,275,46.416667,4.216667
71120,02.10Z,275,46.466667,4.3
71120,02.10Z,275,46.433333,4.283333
71120,02.10Z,275,"",""
71120,02.10Z,275,46.466667,4.25
71120,02.10Z,275,46.483333,4.283333
71120,43.11Z,11,46.283333,4.333333
71120,43.11Z,11,46.45,4.333333
71120,43.11Z,11,46.416667,4.316667
71120,43.11Z,11,46.383333,4.35
71120,43.11Z,11,46.4,4.3
71120,43.11Z,11,46.416667,4.216667
71120,43.11Z,11,46.466667,4.3
71120,43.11Z,11,46.433333,4.283333
71120,43.11Z,11,"",""
71120,43.11Z,11,46.466667,4.25
71120,43.11Z,11,46.483333,4.283333
71120,00.97,22,46.283333,4.333333
71120,00.97,22,46.45,4.333333
71120,00.97,22,46.416667,4.316667
71120,00.97,22,46.383333,4.35
71120,00.97,22,46.4,4.3
71120,00.97,22,46.416667,4.216667
71120,00.97,22,46.466667,4.3
71120,00.97,22,46.433333,4.283333
71120,00.97,22,"",""
71120,00.97,22,46.466667,4.25
71120,00.97,22,46.483333,4.283333
71120,47.79Z,33,46.283333,4.333333
71120,47.79Z,33,46.45,4.333333
71120,47.79Z,33,46.416667,4.316667
71120,47.79Z,33,46.383333,4.35
71120,47.79Z,33,46.4,4.3
71120,47.79Z,33,46.416667,4.216667
71120,47.79Z,33,46.466667,4.3
71120,47.79Z,33,46.433333,4.283333
71120,47.79Z,33,"",""
71120,47.79Z,33,46.466667,4.25
71120,47.79Z,33,46.483333,4.283333
71120,23.19Z,22,46.283333,4.333333
71120,23.19Z,22,46.45,4.333333
71120,23.19Z,22,46.416667,4.316667
71120,23.19Z,22,46.383333,4.35
71120,23.19Z,22,46.4,4.3
71120,23.19Z,22,46.416667,4.216667
71120,23.19Z,22,46.466667,4.3
71120,23.19Z,22,46.433333,4.283333
71120,23.19Z,22,"",""
71120,23.19Z,22,46.466667,4.25
71120,23.19Z,22,46.483333,4.283333
71120,01.11Z,22,46.283333,4.333333
71120,01.11Z,22,46.45,4.333333
71120,01.11Z,22,46.416667,4.316667
71120,01.11Z,22,46.383333,4.35
71120,01.11Z,22,46.4,4.3
71120,01.11Z,22,46.416667,4.216667
71120,01.11Z,22,46.466667,4.3
71120,01.11Z,22,46.433333,4.283333
71120,01.11Z,22,"",""
71120,01.11Z,22,46.466667,4.25
71120,01.11Z,22,46.483333,4.283333
71120,52.3A,22,46.283333,4.333333
71120,52.3A,22,46.45,4.333333
71120,52.3A,22,46.416667,4.316667
71120,52.3A,22,46.383333,4.35
71120,52.3A,22,46.4,4.3
71120,52.3A,22,46.416667,4.216667
71120,52.3A,22,46.466667,4.3
71120,52.3A,22,46.433333,4.283333
71120,52.3A,22,"",""
71120,52.3A,22,46.466667,4.25
71120,52.3A,22,46.483333,4.283333
71120,49.41A,55,46.283333,4.333333
71120,49.41A,55,46.45,4.333333
71120,49.41A,55,46.416667,4.316667
71120,49.41A,55,46.383333,4.35
71120,49.41A,55,46.4,4.3
71120,49.41A,55,46.416667,4.216667
71120,49.41A,55,46.466667,4.3
71120,49.41A,55,46.433333,4.283333
71120,49.41A,55,"",""
71120,49.41A,55,46.466667,4.25
71120,49.41A,55,46.483333,4.283333
71120,65.02,11,46.283333,4.333333
71120,65.02,11,46.45,4.333333
71120,65.02,11,46.416667,4.316667
71120,65.02,11,46.383333,4.35
71120,65.02,11,46.4,4.3
71120,65.02,11,46.416667,4.216667
71120,65.02,11,46.466667,4.3
71120,65.02,11,46.433333,4.283333
71120,65.02,11,"",""
71120,65.02,11,46.466667,4.25
71120,65.02,11,46.483333,4.283333
71120,44.22,22,46.283333,4.333333
71120,44.22,22,46.45,4.333333
71120,44.22,22,46.416667,4.316667
71120,44.22,22,46.383333,4.35
71120,44.22,22,46.4,4.3
71120,44.22,22,46.416667,4.216667
71120,44.22,22,46.466667,4.3
71120,44.22,22,46.433333,4.283333
71120,44.22,22,"",""
71120,44.22,22,46.466667,4.25
71120,44.22,22,46.483333,4.283333
71120,64.23,11,46.283333,4.333333
71120,64.23,11,46.45,4.333333
71120,64.23,11,46.416667,4.316667
71120,64.23,11,46.383333,4.35
71120,64.23,11,46.4,4.3
71120,64.23,11,46.416667,4.216667
71120,64.23,11,46.466667,4.3
71120,64.23,11,46.433333,4.283333
71120,64.23,11,"",""
71120,64.23,11,46.466667,4.25
71120,64.23,11,46.483333,4.283333
71120,92.3A,22,46.283333,4.333333
71120,92.3A,22,46.45,4.333333
71120,92.3A,22,46.416667,4.316667
71120,92.3A,22,46.383333,4.35
71120,92.3A,22,46.4,4.3
71120,92.3A,22,46.416667,4.216667
71120,92.3A,22,46.466667,4.3
71120,92.3A,22,46.433333,4.283333
71120,92.3A,22,"",""
71120,92.3A,22,46.466667,4.25
71120,92.3A,22,46.483333,4.283333
71120,52.4Z,33,46.283333,4.333333
71120,52.4Z,33,46.45,4.333333
71120,52.4Z,33,46.416667,4.316667
71120,52.4Z,33,46.383333,4.35
71120,52.4Z,33,46.4,4.3
71120,52.4Z,33,46.416667,4.216667
71120,52.4Z,33,46.466667,4.3
71120,52.4Z,33,46.433333,4.283333
71120,52.4Z,33,"",""
71120,52.4Z,33,46.466667,4.25
71120,52.4Z,33,46.483333,4.283333
71120,44.23,11,46.283333,4.333333
71120,44.23,11,46.45,4.333333
71120,44.23,11,46.416667,4.316667
71120,44.23,11,46.383333,4.35
71120,44.23,11,46.4,4.3
71120,44.23,11,46.416667,4.216667
71120,44.23,11,46.466667,4.3
71120,44.23,11,46.433333,4.283333
71120,44.23,11,"",""
71120,44.23,11,46.466667,4.25
71120,44.23,11,46.483333,4.283333
71120,29.4B,22,46.283333,4.333333
71120,29.4B,22,46.45,4.333333
71120,29.4B,22,46.416667,4.316667
71120,29.4B,22,46.383333,4.35
71120,29.4B,22,46.4,4.3
71120,29.4B,22,46.416667,4.216667
71120,29.4B,22,46.466667,4.3
71120,29.4B,22,46.433333,4.283333
71120,29.4B,22,"",""
71120,29.4B,22,46.466667,4.25
71120,29.4B,22,46.483333,4.283333
71120,47.65Z,11,46.283333,4.333333
71120,47.65Z,11,46.45,4.333333
71120,47.65Z,11,46.416667,4.316667
71120,47.65Z,11,46.383333,4.35
71120,47.65Z,11,46.4,4.3
71120,47.65Z,11,46.416667,4.216667
71120,47.65Z,11,46.466667,4.3
71120,47.65Z,11,46.433333,4.283333
71120,47.65Z,11,"",""
71120,47.65Z,11,46.466667,4.25
71120,47.65Z,11,46.483333,4.283333
71120,51.3J,22,46.283333,4.333333
71120,51.3J,22,46.45,4.333333
71120,51.3J,22,46.416667,4.316667
71120,51.3J,22,46.383333,4.35
71120,51.3J,22,46.4,4.3
71120,51.3J,22,46.416667,4.216667
71120,51.3J,22,46.466667,4.3
71120,51.3J,22,46.433333,4.283333
71120,51.3J,22,"",""
71120,51.3J,22,46.466667,4.25
71120,51.3J,22,46.483333,4.283333
71120,68.20A,220,46.283333,4.333333
71120,68.20A,220,46.45,4.333333
71120,68.20A,220,46.416667,4.316667
71120,68.20A,220,46.383333,4.35
71120,68.20A,220,46.4,4.3
71120,68.20A,220,46.416667,4.216667
71120,68.20A,220,46.466667,4.3
71120,68.20A,220,46.433333,4.283333
71120,68.20A,220,"",""
71120,68.20A,220,46.466667,4.25
71120,68.20A,220,46.483333,4.283333
71120,55.40,44,46.283333,4.333333
71120,55.40,44,46.45,4.333333
71120,55.40,44,46.416667,4.316667
71120,55.40,44,46.383333,4.35
71120,55.40,44,46.4,4.3
71120,55.40,44,46.416667,4.216667
71120,55.40,44,46.466667,4.3
71120,55.40,44,46.433333,4.283333
71120,55.40,44,"",""
71120,55.40,44,46.466667,4.25
71120,55.40,44,46.483333,4.283333
71120,60.2E,11,46.283333,4.333333
71120,60.2E,11,46.45,4.333333
71120,60.2E,11,46.416667,4.316667
71120,60.2E,11,46.383333,4.35
71120,60.2E,11,46.4,4.3
71120,60.2E,11,46.416667,4.216667
71120,60.2E,11,46.466667,4.3
71120,60.2E,11,46.433333,4.283333
71120,60.2E,11,"",""
71120,60.2E,11,46.466667,4.25
71120,60.2E,11,46.483333,4.283333
71120,49.32Z,44,46.283333,4.333333
71120,49.32Z,44,46.45,4.333333
71120,49.32Z,44,46.416667,4.316667
71120,49.32Z,44,46.383333,4.35
71120,49.32Z,44,46.4,4.3
71120,49.32Z,44,46.416667,4.216667
71120,49.32Z,44,46.466667,4.3
71120,49.32Z,44,46.433333,4.283333
71120,49.32Z,44,"",""
71120,49.32Z,44,46.466667,4.25
71120,49.32Z,44,46.483333,4.283333
71120,45.3E,33,46.283333,4.333333
71120,45.3E,33,46.45,4.333333
71120,45.3E,33,46.416667,4.316667
71120,45.3E,33,46.383333,4.35
71120,45.3E,33,46.4,4.3
71120,45.3E,33,46.416667,4.216667
71120,45.3E,33,46.466667,4.3
71120,45.3E,33,46.433333,4.283333
71120,45.3E,33,"",""
71120,45.3E,33,46.466667,4.25
71120,45.3E,33,46.483333,4.283333
71120,55.60,44,46.283333,4.333333
71120,55.60,44,46.45,4.333333
71120,55.60,44,46.416667,4.316667
71120,55.60,44,46.383333,4.35
71120,55.60,44,46.4,4.3
71120,55.60,44,46.416667,4.216667
71120,55.60,44,46.466667,4.3
71120,55.60,44,46.433333,4.283333
71120,55.60,44,"",""
71120,55.60,44,46.466667,4.25
71120,55.60,44,46.483333,4.283333
71120,56.30Z,154,46.283333,4.333333
71120,56.30Z,154,46.45,4.333333
71120,56.30Z,154,46.416667,4.316667
71120,56.30Z,154,46.383333,4.35
71120,56.30Z,154,46.4,4.3
71120,56.30Z,154,46.416667,4.216667
71120,56.30Z,154,46.466667,4.3
71120,56.30Z,154,46.433333,4.283333
71120,56.30Z,154,"",""
71120,56.30Z,154,46.466667,4.25
71120,56.30Z,154,46.483333,4.283333
71120,15.8D,22,46.283333,4.333333
71120,15.8D,22,46.45,4.333333
71120,15.8D,22,46.416667,4.316667
71120,15.8D,22,46.383333,4.35
71120,15.8D,22,46.4,4.3
71120,15.8D,22,46.416667,4.216667
71120,15.8D,22,46.466667,4.3
71120,15.8D,22,46.433333,4.283333
71120,15.8D,22,"",""
71120,15.8D,22,46.466667,4.25
71120,15.8D,22,46.483333,4.283333
71120,74.5A,11,46.283333,4.333333
71120,74.5A,11,46.45,4.333333
71120,74.5A,11,46.416667,4.316667
71120,74.5A,11,46.383333,4.35
71120,74.5A,11,46.4,4.3
71120,74.5A,11,46.416667,4.216667
71120,74.5A,11,46.466667,4.3
71120,74.5A,11,46.433333,4.283333
71120,74.5A,11,"",""
71120,74.5A,11,46.466667,4.25
71120,74.5A,11,46.483333,4.283333
