codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
62750,33.20A,1,50.45,2.783333
62750,47.99A,1,50.45,2.783333
62750,58.19Z,1,50.45,2.783333
62750,64.11,1,50.45,2.783333
62750,55.3A,1,50.45,2.783333
62750,93.0D,1,50.45,2.783333
62750,01.11Z,8,50.45,2.783333
62750,46.23Z,1,50.45,2.783333
62750,77.01,1,50.45,2.783333
62750,55.40,1,50.45,2.783333
62750,68.20A,11,50.45,2.783333
62750,56.30Z,5,50.45,2.783333
62750,01.2E,1,50.45,2.783333
62750,72.2Z,1,50.45,2.783333
62750,36.00Z,1,50.45,2.783333
62750,47.52A,1,50.45,2.783333
62750,81.29B,1,50.45,2.783333
62750,93.19Z,3,50.45,2.783333
62750,25.61Z,1,50.45,2.783333
62750,64.20Z,2,50.45,2.783333
62750,01.43Z,1,50.45,2.783333
62750,46.71Z,1,50.45,2.783333
62750,86.90E,2,50.45,2.783333
62750,47.82Z,2,50.45,2.783333
62750,47.75Z,1,50.45,2.783333
62750,74.90A,1,50.45,2.783333
62750,84.11Z,4,50.45,2.783333
62750,66.30Z,1,50.45,2.783333
62750,45.4D,1,50.45,2.783333
62750,01.3Z,3,50.45,2.783333
62750,55.20Z,1,50.45,2.783333
62750,93.12Z,1,50.45,2.783333
62750,72.19Z,1,50.45,2.783333
62750,38.32Z,1,50.45,2.783333
62750,47.11B,1,50.45,2.783333
62750,55.4B,1,50.45,2.783333
62750,86.90D,5,50.45,2.783333
62750,82.19Z,2,50.45,2.783333
62750,96.02A,3,50.45,2.783333
62750,46.19B,1,50.45,2.783333
62750,69.12,1,50.45,2.783333
62750,45.3A,1,50.45,2.783333
62750,46.69B,1,50.45,2.783333
62750,43.91B,3,50.45,2.783333
62750,94.99Z,6,50.45,2.783333
62750,70.10Z,2,50.45,2.783333
62750,47.59A,1,50.45,2.783333
62750,86.06,1,50.45,2.783333
62750,94.20Z,1,50.45,2.783333
62750,67.01,2,50.45,2.783333
62750,01.28Z,1,50.45,2.783333
62750,27.90Z,1,50.45,2.783333
62750,62.43,2,50.45,2.783333
62750,55.73,1,50.45,2.783333
62750,62.01Z,1,50.45,2.783333
62750,43.29A,2,50.45,2.783333
62750,42.99Z,1,50.45,2.783333
62750,01.50Z,9,50.45,2.783333
62750,81.21,1,50.45,2.783333
62750,01.1C,1,50.45,2.783333
62750,55.2E,1,50.45,2.783333
62750,43.31Z,4,50.45,2.783333
62750,70.2C,3,50.45,2.783333
62750,47.71Z,1,50.45,2.783333
62750,90.03A,1,50.45,2.783333
62750,67.07,2,50.45,2.783333
62750,96.02B,3,50.45,2.783333
62750,52.24B,1,50.45,2.783333
62750,52.2C,1,50.45,2.783333
62750,45.32Z,1,50.45,2.783333
62750,38.21Z,1,50.45,2.783333
62750,74.4B,2,50.45,2.783333
62750,47.81Z,1,50.45,2.783333
62750,46.69C,1,50.45,2.783333
62750,68.31Z,1,50.45,2.783333
62750,56.10B,2,50.45,2.783333
62750,85.59A,3,50.45,2.783333
62750,43.99C,4,50.45,2.783333
62750,49.41B,1,50.45,2.783333
62750,10.71C,1,50.45,2.783333
62750,56.02,1,50.45,2.783333
62750,41.20A,2,50.45,2.783333
62750,00.98,4,50.45,2.783333
62750,96.09Z,2,50.45,2.783333
62750,81.21Z,2,50.45,2.783333
62750,74.2C,1,50.45,2.783333
62750,43.12A,1,50.45,2.783333
62750,10.11Z,2,50.45,2.783333
62750,74.5B,1,50.45,2.783333
62750,90.03B,1,50.45,2.783333
62750,01.49Z,3,50.45,2.783333
62750,15.1A,1,50.45,2.783333
62750,47.30Z,3,50.45,2.783333
62750,78.30Z,1,50.45,2.783333
62750,01.1A,4,50.45,2.783333
62750,64.46,2,50.45,2.783333
62750,47.99B,1,50.45,2.783333
62750,41.20B,1,50.45,2.783333
62750,68.32A,1,50.45,2.783333
62750,01.62Z,1,50.45,2.783333
62750,70.22Z,4,50.45,2.783333
62750,66.22Z,1,50.45,2.783333
62750,58.29C,1,50.45,2.783333
62750,58.11Z,1,50.45,2.783333
62750,62.46,1,50.45,2.783333
62750,47.91B,1,50.45,2.783333
62750,88.99B,3,50.45,2.783333
62750,92.7C,1,50.45,2.783333
62750,73.11Z,2,50.45,2.783333
62750,47.89Z,2,50.45,2.783333
62750,46.77Z,1,50.45,2.783333
62750,65.03,1,50.45,2.783333
62750,43.21A,2,50.45,2.783333
62750,51.6K,1,50.45,2.783333
62750,74.90B,1,50.45,2.783333
62750,96.01B,1,50.45,2.783333
62750,71.12B,2,50.45,2.783333
62750,52.6D,1,50.45,2.783333
62750,68.20B,37,50.45,2.783333
