codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
60230,33.20A,1,49.166667,2.25
60230,47.99A,3,49.166667,2.25
60230,43.22A,3,49.166667,2.25
60230,41.10A,1,49.166667,2.25
60230,01.11Z,11,49.166667,2.25
60230,01.50,1,49.166667,2.25
60230,68.20A,1,49.166667,2.25
60230,49.32Z,1,49.166667,2.25
60230,55.60,3,49.166667,2.25
60230,43.34Z,3,49.166667,2.25
60230,64.20Z,1,49.166667,2.25
60230,82.20Z,1,49.166667,2.25
60230,43.32B,1,49.166667,2.25
60230,74.90A,1,49.166667,2.25
60230,74.10Z,1,49.166667,2.25
60230,82.11Z,1,49.166667,2.25
60230,84.11Z,2,49.166667,2.25
60230,64.42,1,49.166667,2.25
60230,45.4D,1,49.166667,2.25
60230,70.2B,1,49.166667,2.25
60230,01.3Z,1,49.166667,2.25
60230,43.32A,2,49.166667,2.25
60230,74.30Z,1,49.166667,2.25
60230,55.70,1,49.166667,2.25
60230,43.33Z,1,49.166667,2.25
60230,51.3T,1,49.166667,2.25
60230,86.90D,1,49.166667,2.25
60230,82.19Z,1,49.166667,2.25
60230,43.91B,1,49.166667,2.25
60230,94.99Z,1,49.166667,2.25
60230,70.10Z,1,49.166667,2.25
60230,14.13Z,1,49.166667,2.25
60230,47.78C,1,49.166667,2.25
60230,84.12Z,1,49.166667,2.25
60230,95.24Z,1,49.166667,2.25
60230,67.07,1,49.166667,2.25
60230,47.78B,1,49.166667,2.25
60230,96.02B,1,49.166667,2.25
60230,86.21Z,1,49.166667,2.25
60230,74.8K,2,49.166667,2.25
60230,47.81Z,1,49.166667,2.25
60230,85.59A,1,49.166667,2.25
60230,85.59B,2,49.166667,2.25
60230,62.44,1,49.166667,2.25
60230,43.99C,4,49.166667,2.25
60230,49.41B,2,49.166667,2.25
60230,55.5C,1,49.166667,2.25
60230,10.71C,1,49.166667,2.25
60230,01.61Z,1,49.166667,2.25
60230,91.3A,1,49.166667,2.25
60230,01.49Z,1,49.166667,2.25
60230,01.1A,5,49.166667,2.25
60230,41.20B,2,49.166667,2.25
60230,68.10Z,2,49.166667,2.25
60230,70.22Z,2,49.166667,2.25
60230,64.25,1,49.166667,2.25
60230,21.06,1,49.166667,2.25
60230,62.02A,1,49.166667,2.25
60230,88.99B,1,49.166667,2.25
60230,93.29Z,4,49.166667,2.25
60230,45.2V,2,49.166667,2.25
60230,85.51Z,2,49.166667,2.25
60230,60.10,1,49.166667,2.25
60230,52.1B,1,49.166667,2.25
60230,52.6D,1,49.166667,2.25
60230,68.20B,18,49.166667,2.25
