codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
36130,47.99A,4,46.883333,1.716667
36130,47.99A,4,46.866667,1.766667
36130,47.99A,4,46.816667,1.816667
36130,47.99A,4,46.833333,1.7
36130,55.3A,8,46.883333,1.716667
36130,55.3A,8,46.866667,1.766667
36130,55.3A,8,46.816667,1.816667
36130,55.3A,8,46.833333,1.7
36130,14.39Z,4,46.883333,1.716667
36130,14.39Z,4,46.866667,1.766667
36130,14.39Z,4,46.816667,1.816667
36130,14.39Z,4,46.833333,1.7
36130,01.11Z,52,46.883333,1.716667
36130,01.11Z,52,46.866667,1.766667
36130,01.11Z,52,46.816667,1.816667
36130,01.11Z,52,46.833333,1.7
36130,74.10Z,4,46.883333,1.716667
36130,74.10Z,4,46.866667,1.766667
36130,74.10Z,4,46.816667,1.816667
36130,74.10Z,4,46.833333,1.7
36130,84.11Z,4,46.883333,1.716667
36130,84.11Z,4,46.866667,1.766667
36130,84.11Z,4,46.816667,1.816667
36130,84.11Z,4,46.833333,1.7
36130,01.21Z,12,46.883333,1.716667
36130,01.21Z,12,46.866667,1.766667
36130,01.21Z,12,46.816667,1.816667
36130,01.21Z,12,46.833333,1.7
36130,43.32A,8,46.883333,1.716667
36130,43.32A,8,46.866667,1.766667
36130,43.32A,8,46.816667,1.816667
36130,43.32A,8,46.833333,1.7
36130,56.10A,16,46.883333,1.716667
36130,56.10A,16,46.866667,1.766667
36130,56.10A,16,46.816667,1.816667
36130,56.10A,16,46.833333,1.7
36130,77.31Z,8,46.883333,1.716667
36130,77.31Z,8,46.866667,1.766667
36130,77.31Z,8,46.816667,1.816667
36130,77.31Z,8,46.833333,1.7
36130,01.00,4,46.883333,1.716667
36130,01.00,4,46.866667,1.766667
36130,01.00,4,46.816667,1.816667
36130,01.00,4,46.833333,1.7
36130,94.99Z,12,46.883333,1.716667
36130,94.99Z,12,46.866667,1.766667
36130,94.99Z,12,46.816667,1.816667
36130,94.99Z,12,46.833333,1.7
36130,28.7P,4,46.883333,1.716667
36130,28.7P,4,46.866667,1.766667
36130,28.7P,4,46.816667,1.816667
36130,28.7P,4,46.833333,1.7
36130,01.50Z,24,46.883333,1.716667
36130,01.50Z,24,46.866667,1.766667
36130,01.50Z,24,46.816667,1.816667
36130,01.50Z,24,46.833333,1.7
36130,67.07,4,46.883333,1.716667
36130,67.07,4,46.866667,1.766667
36130,67.07,4,46.816667,1.816667
36130,67.07,4,46.833333,1.7
36130,85.59B,4,46.883333,1.716667
36130,85.59B,4,46.866667,1.766667
36130,85.59B,4,46.816667,1.816667
36130,85.59B,4,46.833333,1.7
36130,01.61Z,8,46.883333,1.716667
36130,01.61Z,8,46.866667,1.766667
36130,01.61Z,8,46.816667,1.816667
36130,01.61Z,8,46.833333,1.7
36130,45.20A,4,46.883333,1.716667
36130,45.20A,4,46.866667,1.766667
36130,45.20A,4,46.816667,1.816667
36130,45.20A,4,46.833333,1.7
36130,35.11Z,4,46.883333,1.716667
36130,35.11Z,4,46.866667,1.766667
36130,35.11Z,4,46.816667,1.816667
36130,35.11Z,4,46.833333,1.7
36130,67.02,4,46.883333,1.716667
36130,67.02,4,46.866667,1.766667
36130,67.02,4,46.816667,1.816667
36130,67.02,4,46.833333,1.7
36130,45.11Z,4,46.883333,1.716667
36130,45.11Z,4,46.866667,1.766667
36130,45.11Z,4,46.816667,1.816667
36130,45.11Z,4,46.833333,1.7
36130,78.30Z,8,46.883333,1.716667
36130,78.30Z,8,46.866667,1.766667
36130,78.30Z,8,46.816667,1.816667
36130,78.30Z,8,46.833333,1.7
36130,01.1A,16,46.883333,1.716667
36130,01.1A,16,46.866667,1.766667
36130,01.1A,16,46.816667,1.816667
36130,01.1A,16,46.833333,1.7
36130,01.46Z,4,46.883333,1.716667
36130,01.46Z,4,46.866667,1.766667
36130,01.46Z,4,46.816667,1.816667
36130,01.46Z,4,46.833333,1.7
36130,88.99B,4,46.883333,1.716667
36130,88.99B,4,46.866667,1.766667
36130,88.99B,4,46.816667,1.816667
36130,88.99B,4,46.833333,1.7
36130,93.29Z,4,46.883333,1.716667
36130,93.29Z,4,46.866667,1.766667
36130,93.29Z,4,46.816667,1.816667
36130,93.29Z,4,46.833333,1.7
36130,47.89Z,4,46.883333,1.716667
36130,47.89Z,4,46.866667,1.766667
36130,47.89Z,4,46.816667,1.816667
36130,47.89Z,4,46.833333,1.7
36130,55.4A,4,46.883333,1.716667
36130,55.4A,4,46.866667,1.766667
36130,55.4A,4,46.816667,1.816667
36130,55.4A,4,46.833333,1.7
36130,74.90B,4,46.883333,1.716667
36130,74.90B,4,46.866667,1.766667
36130,74.90B,4,46.816667,1.816667
36130,74.90B,4,46.833333,1.7
36130,68.20B,16,46.883333,1.716667
36130,68.20B,16,46.866667,1.766667
36130,68.20B,16,46.816667,1.816667
36130,68.20B,16,46.833333,1.7
