codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
45240,47.99A,25,47.683333,2.15
45240,47.99A,25,47.7,2.016667
45240,47.99A,25,47.766667,2.016667
45240,47.99A,25,47.683333,1.783333
45240,47.99A,25,47.716667,1.933333
45240,64.11,5,47.683333,2.15
45240,64.11,5,47.7,2.016667
45240,64.11,5,47.766667,2.016667
45240,64.11,5,47.683333,1.783333
45240,64.11,5,47.716667,1.933333
45240,55.3A,5,47.683333,2.15
45240,55.3A,5,47.7,2.016667
45240,55.3A,5,47.766667,2.016667
45240,55.3A,5,47.683333,1.783333
45240,55.3A,5,47.716667,1.933333
45240,43.22A,20,47.683333,2.15
45240,43.22A,20,47.7,2.016667
45240,43.22A,20,47.766667,2.016667
45240,43.22A,20,47.683333,1.783333
45240,43.22A,20,47.716667,1.933333
45240,11.01Z,5,47.683333,2.15
45240,11.01Z,5,47.7,2.016667
45240,11.01Z,5,47.766667,2.016667
45240,11.01Z,5,47.683333,1.783333
45240,11.01Z,5,47.716667,1.933333
45240,01.11Z,345,47.683333,2.15
45240,01.11Z,345,47.7,2.016667
45240,01.11Z,345,47.766667,2.016667
45240,01.11Z,345,47.683333,1.783333
45240,01.11Z,345,47.716667,1.933333
45240,49.41A,5,47.683333,2.15
45240,49.41A,5,47.7,2.016667
45240,49.41A,5,47.766667,2.016667
45240,49.41A,5,47.683333,1.783333
45240,49.41A,5,47.716667,1.933333
45240,95.29Z,15,47.683333,2.15
45240,95.29Z,15,47.7,2.016667
45240,95.29Z,15,47.766667,2.016667
45240,95.29Z,15,47.683333,1.783333
45240,95.29Z,15,47.716667,1.933333
45240,43.99A,5,47.683333,2.15
45240,43.99A,5,47.7,2.016667
45240,43.99A,5,47.766667,2.016667
45240,43.99A,5,47.683333,1.783333
45240,43.99A,5,47.716667,1.933333
45240,92.3A,5,47.683333,2.15
45240,92.3A,5,47.7,2.016667
45240,92.3A,5,47.766667,2.016667
45240,92.3A,5,47.683333,1.783333
45240,92.3A,5,47.716667,1.933333
45240,68.20A,5,47.683333,2.15
45240,68.20A,5,47.7,2.016667
45240,68.20A,5,47.766667,2.016667
45240,68.20A,5,47.683333,1.783333
45240,68.20A,5,47.716667,1.933333
45240,64.49,5,47.683333,2.15
45240,64.49,5,47.7,2.016667
45240,64.49,5,47.766667,2.016667
45240,64.49,5,47.683333,1.783333
45240,64.49,5,47.716667,1.933333
45240,46.46Z,5,47.683333,2.15
45240,46.46Z,5,47.7,2.016667
45240,46.46Z,5,47.766667,2.016667
45240,46.46Z,5,47.683333,1.783333
45240,46.46Z,5,47.716667,1.933333
45240,49.32Z,20,47.683333,2.15
45240,49.32Z,20,47.7,2.016667
45240,49.32Z,20,47.766667,2.016667
45240,49.32Z,20,47.683333,1.783333
45240,49.32Z,20,47.716667,1.933333
45240,45.3E,5,47.683333,2.15
45240,45.3E,5,47.7,2.016667
45240,45.3E,5,47.766667,2.016667
45240,45.3E,5,47.683333,1.783333
45240,45.3E,5,47.716667,1.933333
45240,55.60,5,47.683333,2.15
45240,55.60,5,47.7,2.016667
45240,55.60,5,47.766667,2.016667
45240,55.60,5,47.683333,1.783333
45240,55.60,5,47.716667,1.933333
45240,36.6E,5,47.683333,2.15
45240,36.6E,5,47.7,2.016667
45240,36.6E,5,47.766667,2.016667
