codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
76570,01.11Z,27,49.633333,0.983333
76570,01.11Z,27,49.616667,0.9
76570,01.11Z,27,49.6,0.966667
76570,01.11Z,27,49.566667,0.966667
76570,01.11Z,27,49.583333,0.9
76570,01.11Z,27,49.616667,0.933333
76570,01.11Z,27,49.583333,0.983333
76570,01.11Z,27,"",""
76570,01.11Z,27,49.616667,0.966667
76570,68.20A,27,49.633333,0.983333
76570,68.20A,27,49.616667,0.9
76570,68.20A,27,49.6,0.966667
76570,68.20A,27,49.566667,0.966667
76570,68.20A,27,49.583333,0.9
76570,68.20A,27,49.616667,0.933333
76570,68.20A,27,49.583333,0.983333
76570,68.20A,27,"",""
76570,68.20A,27,49.616667,0.966667
76570,55.60,9,49.633333,0.983333
76570,55.60,9,49.616667,0.9
76570,55.60,9,49.6,0.966667
76570,55.60,9,49.566667,0.966667
76570,55.60,9,49.583333,0.9
76570,55.60,9,49.616667,0.933333
76570,55.60,9,49.583333,0.983333
76570,55.60,9,"",""
76570,55.60,9,49.616667,0.966667
76570,45.2J,9,49.633333,0.983333
76570,45.2J,9,49.616667,0.9
76570,45.2J,9,49.6,0.966667
76570,45.2J,9,49.566667,0.966667
76570,45.2J,9,49.583333,0.9
76570,45.2J,9,49.616667,0.933333
76570,45.2J,9,49.583333,0.983333
76570,45.2J,9,"",""
76570,45.2J,9,49.616667,0.966667
76570,56.30Z,18,49.633333,0.983333
76570,56.30Z,18,49.616667,0.9
76570,56.30Z,18,49.6,0.966667
76570,56.30Z,18,49.566667,0.966667
76570,56.30Z,18,49.583333,0.9
76570,56.30Z,18,49.616667,0.933333
76570,56.30Z,18,49.583333,0.983333
76570,56.30Z,18,"",""
76570,56.30Z,18,49.616667,0.966667
76570,87.10A,18,49.633333,0.983333
76570,87.10A,18,49.616667,0.9
76570,87.10A,18,49.6,0.966667
76570,87.10A,18,49.566667,0.966667
76570,87.10A,18,49.583333,0.9
76570,87.10A,18,49.616667,0.933333
76570,87.10A,18,49.583333,0.983333
76570,87.10A,18,"",""
76570,87.10A,18,49.616667,0.966667
76570,86.90E,54,49.633333,0.983333
76570,86.90E,54,49.616667,0.9
76570,86.90E,54,49.6,0.966667
76570,86.90E,54,49.566667,0.966667
76570,86.90E,54,49.583333,0.9
76570,86.90E,54,49.616667,0.933333
76570,86.90E,54,49.583333,0.983333
76570,86.90E,54,"",""
76570,86.90E,54,49.616667,0.966667
76570,01.16,9,49.633333,0.983333
76570,01.16,9,49.616667,0.9
76570,01.16,9,49.6,0.966667
