codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
62173,47.99A,132,50.233333,2.683333
62173,47.99A,132,50.216667,2.683333
62173,47.99A,132,50.233333,2.733333
62173,47.99A,132,50.216667,2.716667
62173,33.20A,8,50.233333,2.683333
62173,33.20A,8,50.216667,2.683333
62173,33.20A,8,50.233333,2.733333
62173,33.20A,8,50.216667,2.716667
62173,64.11,4,50.233333,2.683333
62173,64.11,4,50.216667,2.683333
62173,64.11,4,50.233333,2.733333
62173,64.11,4,50.216667,2.716667
62173,70.3A,16,50.233333,2.683333
62173,70.3A,16,50.216667,2.683333
62173,70.3A,16,50.233333,2.733333
62173,70.3A,16,50.216667,2.716667
62173,55.3A,4,50.233333,2.683333
62173,55.3A,4,50.216667,2.683333
62173,55.3A,4,50.233333,2.733333
62173,55.3A,4,50.216667,2.716667
62173,46.45Z,4,50.233333,2.683333
62173,46.45Z,4,50.216667,2.683333
62173,46.45Z,4,50.233333,2.733333
62173,46.45Z,4,50.216667,2.716667
62173,43.22A,4,50.233333,2.683333
62173,43.22A,4,50.216667,2.683333
62173,43.22A,4,50.233333,2.733333
62173,43.22A,4,50.216667,2.716667
62173,67.05,4,50.233333,2.683333
62173,67.05,4,50.216667,2.683333
62173,67.05,4,50.233333,2.733333
62173,67.05,4,50.216667,2.716667
62173,41.10A,20,50.233333,2.683333
62173,41.10A,20,50.216667,2.683333
62173,41.10A,20,50.233333,2.733333
62173,41.10A,20,50.216667,2.716667
62173,26.2A,8,50.233333,2.683333
62173,26.2A,8,50.216667,2.683333
62173,26.2A,8,50.233333,2.733333
62173,26.2A,8,50.216667,2.716667
62173,93.0D,12,50.233333,2.683333
62173,93.0D,12,50.216667,2.683333
62173,93.0D,12,50.233333,2.733333
62173,93.0D,12,50.216667,2.716667
62173,01.11Z,56,50.233333,2.683333
62173,01.11Z,56,50.216667,2.683333
62173,01.11Z,56,50.233333,2.733333
62173,01.11Z,56,50.216667,2.716667
62173,52.3A,4,50.233333,2.683333
62173,52.3A,4,50.216667,2.683333
62173,52.3A,4,50.233333,2.733333
62173,52.3A,4,50.216667,2.716667
62173,84.11,4,50.233333,2.683333
62173,84.11,4,50.216667,2.683333
62173,84.11,4,50.233333,2.733333
62173,84.11,4,50.216667,2.716667
62173,49.41A,16,50.233333,2.683333
62173,49.41A,16,50.216667,2.683333
62173,49.41A,16,50.233333,2.733333
62173,49.41A,16,50.216667,2.716667
62173,64.23,8,50.233333,2.683333
62173,64.23,8,50.216667,2.683333
62173,64.23,8,50.233333,2.733333
62173,64.23,8,50.216667,2.716667
62173,95.29Z,4,50.233333,2.683333
62173,95.29Z,4,50.216667,2.683333
62173,95.29Z,4,50.233333,2.733333
62173,95.29Z,4,50.216667,2.716667
62173,92.3A,4,50.233333,2.683333
62173,92.3A,4,50.216667,2.683333
62173,92.3A,4,50.233333,2.733333
62173,92.3A,4,50.216667,2.716667
62173,68.20A,52,50.233333,2.683333
62173,68.20A,52,50.216667,2.683333
62173,68.20A,52,50.233333,2.733333
62173,68.20A,52,50.216667,2.716667
62173,64.49,4,50.233333,2.683333
62173,64.49,4,50.216667,2.683333
62173,64.49,4,50.233333,2.733333
62173,64.49,4,50.216667,2.716667
62173,85.1E,4,50.233333,2.683333
62173,85.1E,4,50.216667,2.683333
62173,85.1E,4,50.233333,2.733333
62173,85.1E,4,50.216667,2.716667
62173,49.32Z,8,50.233333,2.683333
62173,49.32Z,8,50.216667,2.683333
62173,49.32Z,8,50.233333,2.733333
62173,49.32Z,8,50.216667,2.716667
62173,46.46Z,8,50.233333,2.683333
62173,46.46Z,8,50.216667,2.683333
62173,46.46Z,8,50.233333,2.733333
62173,46.46Z,8,50.216667,2.716667
62173,45.3E,8,50.233333,2.683333
62173,45.3E,8,50.216667,2.683333
62173,45.3E,8,50.233333,2.733333
62173,45.3E,8,50.216667,2.716667
62173,55.60,8,50.233333,2.683333
62173,55.60,8,50.216667,2.683333
62173,55.60,8,50.233333,2.733333
62173,55.60,8,50.216667,2.716667
62173,15.8D,8,50.233333,2.683333
62173,15.8D,8,50.216667,2.683333
62173,15.8D,8,50.233333,2.733333
62173,15.8D,8,50.216667,2.716667
62173,56.30Z,20,50.233333,2.683333
62173,56.30Z,20,50.216667,2.683333
62173,56.30Z,20,50.233333,2.733333
62173,56.30Z,20,50.216667,2.716667
62173,32.99Z,4,50.233333,2.683333
62173,32.99Z,4,50.216667,2.683333
62173,32.99Z,4,50.233333,2.733333
62173,32.99Z,4,50.216667,2.716667
62173,15.8B,4,50.233333,2.683333
62173,15.8B,4,50.216667,2.683333
62173,15.8B,4,50.233333,2.733333
62173,15.8B,4,50.216667,2.716667
62173,52.21Z,12,50.233333,2.683333
62173,52.21Z,12,50.216667,2.683333
62173,52.21Z,12,50.233333,2.733333
62173,52.21Z,12,50.216667,2.716667
62173,36.00Z,4,50.233333,2.683333
62173,36.00Z,4,50.216667,2.683333
62173,36.00Z,4,50.233333,2.733333
62173,36.00Z,4,50.216667,2.716667
62173,95.11Z,12,50.233333,2.683333
62173,95.11Z,12,50.216667,2.683333
62173,95.11Z,12,50.233333,2.733333
62173,95.11Z,12,50.216667,2.716667
62173,17.29Z,4,50.233333,2.683333
62173,17.29Z,4,50.216667,2.683333
62173,17.29Z,4,50.233333,2.733333
62173,17.29Z,4,50.216667,2.716667
