codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
63119,47.99A,1,45.85,3.1
63119,45.20B,1,45.85,3.1
63119,43.22A,2,45.85,3.1
63119,02.10Z,13,45.85,3.1
63119,01.11Z,3,45.85,3.1
63119,23.19Z,1,45.85,3.1
63119,00.97,1,45.85,3.1
63119,92.3A,2,45.85,3.1
63119,43.99A,1,45.85,3.1
63119,68.20A,1,45.85,3.1
63119,55.60,1,45.85,3.1
63119,56.30Z,1,45.85,3.1
63119,56.21Z,1,45.85,3.1
63119,52.4Y,1,45.85,3.1
63119,81.22Z,1,45.85,3.1
63119,43.34Z,1,45.85,3.1
63119,64.20Z,1,45.85,3.1
63119,01.43Z,1,45.85,3.1
63119,90.01Z,3,45.85,3.1
63119,43.91A,2,45.85,3.1
63119,84.11Z,4,45.85,3.1
63119,43.39Z,1,45.85,3.1
63119,01.3Z,1,45.85,3.1
63119,01.4A,2,45.85,3.1
63119,55.20Z,2,45.85,3.1
63119,74.30Z,2,45.85,3.1
63119,38.32Z,2,45.85,3.1
63119,02.20Z,9,45.85,3.1
63119,55.4B,1,45.85,3.1
63119,01.80,1,45.85,3.1
63119,56.10A,1,45.85,3.1
63119,86.90D,3,45.85,3.1
63119,31.09B,1,45.85,3.1
63119,70.1C,2,45.85,3.1
63119,94.99Z,3,45.85,3.1
63119,32.20Z,1,45.85,3.1
63119,02.20,2,45.85,3.1
63119,59.11B,1,45.85,3.1
63119,23.70Z,1,45.85,3.1
63119,02.0B,5,45.85,3.1
63119,66.19B,1,45.85,3.1
63119,55.71,1,45.85,3.1
63119,01.50Z,2,45.85,3.1
63119,43.31Z,1,45.85,3.1
63119,45.4C,5,45.85,3.1
63119,02.40Z,1,45.85,3.1
63119,90.03A,1,45.85,3.1
63119,74.6Z,1,45.85,3.1
63119,01.2A,4,45.85,3.1
63119,67.07,1,45.85,3.1
63119,01.41Z,10,45.85,3.1
63119,68.31Z,1,45.85,3.1
63119,01.42Z,8,45.85,3.1
63119,02.0A,1,45.85,3.1
63119,75.1A,2,45.85,3.1
63119,10.71C,1,45.85,3.1
63119,41.0Z,1,45.85,3.1
63119,01.61Z,3,45.85,3.1
63119,35.11Z,1,45.85,3.1
63119,01.1A,6,45.85,3.1
63119,86.90F,1,45.85,3.1
63119,70.22Z,1,45.85,3.1
63119,39.01,1,45.85,3.1
63119,62.46,1,45.85,3.1
63119,32.13Z,1,45.85,3.1
63119,88.99B,2,45.85,3.1
63119,28.5D,1,45.85,3.1
63119,53.10Z,1,45.85,3.1
63119,18.13Z,1,45.85,3.1
63119,68.20B,5,45.85,3.1
63119,15.8C,3,45.85,3.1
