codes_postaux,df1_activitePrincipaleUniteLegale,df1_count,latitude,longitude
71550,47.99A,9,47.016667,4.1
71550,47.99A,9,47.083333,4.166667
71550,47.99A,9,47.066667,4.1
71550,33.20A,3,47.016667,4.1
71550,33.20A,3,47.083333,4.166667
71550,33.20A,3,47.066667,4.1
71550,55.3A,12,47.016667,4.1
71550,55.3A,12,47.083333,4.166667
71550,55.3A,12,47.066667,4.1
71550,43.22A,3,47.016667,4.1
71550,43.22A,3,47.083333,4.166667
71550,43.22A,3,47.066667,4.1
71550,22.1E,3,47.016667,4.1
71550,22.1E,3,47.083333,4.166667
71550,22.1E,3,47.066667,4.1
71550,93.0D,3,47.016667,4.1
71550,93.0D,3,47.083333,4.166667
71550,93.0D,3,47.066667,4.1
71550,00.97,3,47.016667,4.1
71550,00.97,3,47.083333,4.166667
71550,00.97,3,47.066667,4.1
71550,49.41A,3,47.016667,4.1
71550,49.41A,3,47.083333,4.166667
71550,49.41A,3,47.066667,4.1
71550,46.23Z,3,47.016667,4.1
71550,46.23Z,3,47.083333,4.166667
71550,46.23Z,3,47.066667,4.1
71550,95.29Z,3,47.016667,4.1
71550,95.29Z,3,47.083333,4.166667
71550,95.29Z,3,47.066667,4.1
71550,52.4Z,6,47.016667,4.1
71550,52.4Z,6,47.083333,4.166667
71550,52.4Z,6,47.066667,4.1
71550,43.99A,3,47.016667,4.1
71550,43.99A,3,47.083333,4.166667
71550,43.99A,3,47.066667,4.1
71550,68.20A,21,47.016667,4.1
71550,68.20A,21,47.083333,4.166667
71550,68.20A,21,47.066667,4.1
71550,49.32Z,3,47.016667,4.1
71550,49.32Z,3,47.083333,4.166667
71550,49.32Z,3,47.066667,4.1
71550,55.60,3,47.016667,4.1
71550,55.60,3,47.083333,4.166667
71550,55.60,3,47.066667,4.1
71550,56.21Z,6,47.016667,4.1
71550,56.21Z,6,47.083333,4.166667
71550,56.21Z,6,47.066667,4.1
71550,62.11,6,47.016667,4.1
71550,62.11,6,47.083333,4.166667
71550,62.11,6,47.066667,4.1
71550,23.49Z,3,47.016667,4.1
71550,23.49Z,3,47.083333,4.166667
71550,23.49Z,3,47.066667,4.1
71550,50.2Z,3,47.016667,4.1
71550,50.2Z,3,47.083333,4.166667
71550,50.2Z,3,47.066667,4.1
71550,47.52A,3,47.016667,4.1
71550,47.52A,3,47.083333,4.166667
71550,47.52A,3,47.066667,4.1
71550,43.34Z,3,47.016667,4.1
71550,43.34Z,3,47.083333,4.166667
71550,43.34Z,3,47.066667,4.1
71550,93.19Z,3,47.016667,4.1
71550,93.19Z,3,47.083333,4.166667
71550,93.19Z,3,47.066667,4.1
71550,93.0N,3,47.016667,4.1
71550,93.0N,3,47.083333,4.166667
71550,93.0N,3,47.066667,4.1
71550,64.20Z,6,47.016667,4.1
71550,64.20Z,6,47.083333,4.166667
71550,64.20Z,6,47.066667,4.1
71550,90.01Z,3,47.016667,4.1
71550,90.01Z,3,47.083333,4.166667
71550,90.01Z,3,47.066667,4.1
71550,56.10C,18,47.016667,4.1
71550,56.10C,18,47.083333,4.166667
71550,56.10C,18,47.066667,4.1
71550,43.91A,3,47.016667,4.1
71550,43.91A,3,47.083333,4.166667
71550,43.91A,3,47.066667,4.1
71550,64.41,3,47.016667,4.1
71550,64.41,3,47.083333,4.166667
